2,"mollinedia schottianacustodio filho, a.18871983",3,NA,NA,3,NA
2,"mollinedia schottianacustodio filho, a.21121983",2,NA,NA,2,NA
2,"mollinedia schottianacustodio filho, a.22241984",3,NA,NA,3,NA
2,"mollinedia schottianacustodio filho, a.12821983",2,NA,NA,2,NA
2,"mollinedia schottianalima, a.s.; silva, l.s.n.1940",1,NA,NA,2,NA
2,"mollinedia schottianaalmeida-scabbia, r.j.; kameyama, c.; rossi, l.; fortes, e.p.7322012",1,NA,NA,1,NA
2,"mollinedia schottianaaragaki, s.4251994",3,NA,1,NA,NA
2,"mollinedia schottianabarros, f.27361993",NA,2,NA,1,NA
2,"mollinedia schottianabettinardi, m.l.; moreno, v.s.; girão, v.j.; oliveira, d.b.172013",1,NA,NA,1,NA
2,"mollinedia schottianamoura, c.; arzolla, f.a.r.d.p.; vilela, f.e.s.p.812007",1,NA,NA,1,NA
2,"mollinedia schottianamoura, c.; francisco, j.n.c.3852011",NA,1,NA,NA,1
2,"mollinedia schottianacampos, m.c.r.; assis, m.a.; guilherme, f.a.g.; mania, l.692006",1,NA,NA,1,NA
3,"mollinedia schottianacardoso-leite, e.; oliveira, a.131993",2,NA,1,1,NA
3,"mollinedia schottianacardoso-leite, e.; oliveira, a.2021993",2,NA,1,1,NA
2,"mollinedia schottianacerati, t.m.; custodio filho, a.671983",1,NA,NA,1,NA
2,"mollinedia schottianachung, f.561997",NA,1,1,NA,NA
2,"mollinedia schottianacotrim, m.m.s.n.2007",NA,1,1,NA,NA
2,"mollinedia schottianacustodio filho, a.12201983",1,NA,NA,1,NA
2,"mollinedia schottianacustodio filho, a.13401983",1,NA,NA,1,NA
2,"mollinedia schottianacustodio filho, a.16191983",1,NA,NA,1,NA
2,"mollinedia schottianacustodio filho, a.18371983",1,NA,NA,1,NA
2,"mollinedia schottianacustodio filho, a.19871983",1,NA,NA,1,NA
2,"mollinedia schottianacustodio filho, a.; cerati, t.m.12591983",1,NA,NA,1,NA
2,"mollinedia schottianacustodio filho, a.12591983",1,NA,NA,1,NA
2,"mollinedia schottianapickel, b.s.n.1941",1,NA,NA,1,NA
2,"mollinedia schottianapickel, b.s.n.1942",2,NA,NA,2,NA
2,"mollinedia schottianapickel, b.s.n.1943",1,NA,NA,1,NA
2,"mollinedia schottianapickel, b.s.n.1949",1,NA,NA,1,NA
2,"mollinedia schottianapickel, b.s.n.na",1,NA,NA,1,NA
2,"mollinedia schottianaedwall, g.s.n.1904",1,NA,NA,1,NA
2,"mollinedia schottianaflores, t.b.18352013",1,NA,NA,1,NA
2,"mollinedia schottianagaletti, m.1151994",3,NA,NA,1,NA
2,"mollinedia schottianagaletti, m.s.n.1994",1,NA,NA,1,NA
2,"mollinedia schottianagandolfi, s.118711984",1,NA,1,NA,NA
2,"mollinedia schottianagandolfi, s.80091984",1,NA,1,NA,NA
2,"mollinedia schottianagandolfi, s.81291984",1,NA,1,NA,NA
2,"mollinedia schottianagandolfi, s.84151984",3,NA,1,NA,NA
2,"mollinedia schottianagandolfi, s.86981984",1,NA,1,NA,NA
2,"mollinedia schottianagandolfi, s.87301984",1,NA,1,NA,NA
2,"mollinedia schottianagandolfi, s.95201984",1,NA,1,NA,NA
2,"mollinedia schottianagarcia, r.j.f.22782004",1,NA,NA,1,NA
2,"mollinedia schottianagarcia, r.j.f.35262008",1,NA,NA,1,NA
2,"mollinedia schottianagarcia, r.j.f.1031992",1,NA,NA,1,NA
2,"mollinedia schottianagarcia, r.j.f.5481995",1,NA,NA,1,NA
2,"mollinedia schottianagarcia, r.j.f.8451996",1,NA,NA,NA,1
2,"mollinedia schottianagarcia, r.j.f.8511996",1,NA,NA,1,NA
2,"mollinedia schottianagarcia, r.j.f.8881996",1,NA,NA,1,NA
2,"mollinedia schottianagomes, s.m.4222002",3,NA,NA,1,NA
2,"mollinedia schottianagottsberger, i.; gottsberger, g.s.n.1974",NA,NA,1,NA,1
2,"mollinedia schottianagroppo, m.8192001",2,NA,NA,2,NA
2,"mollinedia schottianamosén, c.w.h.29241875",NA,NA,NA,1,1
2,"mollinedia schottianahanazaki, n.8832003",1,NA,NA,1,NA
2,"eugenia dispermafarias, r.; rolim, s.g.; uliana, v.l.c.r.; righi, c.a.; scaramuzza, c.a.m.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; franco, g.c.; forster, w.; ivanauskas, n.m.7042002",1,NA,NA,1,NA
2,"mollinedia schottianahandro, o.s.n.1941",1,NA,NA,1,NA
2,"mollinedia schottianahoehne, f.c.s.n.1918",4,NA,NA,2,NA
2,"mollinedia schottianaivanauskas, n.m.s.n.1993",1,NA,1,NA,NA
2,"mollinedia schottianaivanauskas, n.m.; souza, f.m.; polisel, r.t.; santos, v.s.21262005",1,NA,NA,1,NA
2,"mollinedia schottianaivanauskas, n.m.; souza, f.m.; polisel, r.t.; santos, v.s.61262005",2,NA,NA,2,NA
2,"mollinedia schottianaivanauskas, n.m.; souza, f.m.; polisel, r.t.; santos, v.s.61272005",2,NA,NA,2,NA
2,"mollinedia schottianaivanauskas, n.m.; toniato, m.t.z.; polisel, r.t.; souza, d.62322006",1,NA,NA,1,NA
2,"mollinedia schottianapastore, j.a.; moura, c.8792000",2,NA,NA,2,NA
2,"mollinedia schottianapastore, j.a.; moura, c.10372001",2,NA,NA,2,NA
2,"mollinedia schottianacoelho, j.p.s.n.1945",2,NA,NA,1,NA
2,"mollinedia schottianakirizawa, m.23931991",1,NA,NA,2,NA
2,"mollinedia schottianakirizawa, m.36312007",1,NA,NA,1,NA
2,"mollinedia schottianakuhlmann, m.17221948",2,NA,NA,2,NA
2,"mollinedia schottianakuhlmann, m.s.n.1937",3,NA,NA,1,NA
2,"mollinedia schottianalazzaro, l.g.; santos, c.g.102018",1,NA,NA,1,NA
2,"mollinedia schottianalazzaro, l.g.; santos, c.g.222018",1,NA,NA,1,NA
2,"mollinedia schottianaleitão filho, h.f.209311988",1,NA,NA,1,NA
2,"mollinedia schottianaleitão filho, h.f.; semir, j.; tamashiro, j.y.; bernacci, l.c.; meira neto, j.a.a.s.n.1988",1,NA,NA,1,NA
2,"mollinedia schottianaleitão filho, h.f.; tamashiro, j.y.s.n.1988",1,NA,NA,1,NA
2,"mollinedia schottianaleitão filho, h.f.; tamashiro, j.y.; meira neto, j.a.a.; bernacci, l.c.209401988",1,NA,NA,1,NA
2,"mollinedia schottianalima, r.a.f.423na",1,NA,NA,1,NA
2,"mollinedia schottianalombardi, j.a.; silva, m.m.; guerin, n.64342006",1,NA,NA,1,NA
2,"mollinedia schottianamaruffa, a.c.; custodio filho, a.1001984",1,NA,NA,1,NA
2,"mollinedia schottianamattos, j.r.134851966",1,NA,NA,1,NA
2,"mollinedia schottianamattos, j.r.s.n.1960",1,NA,NA,1,NA
2,"mollinedia schottianamazine, f.f.d.r.; gianotti, m.4632002",1,NA,NA,1,NA
2,"mollinedia schottianamello-silva, r.; vitta, f.a.; roque, n.s.n.1994",1,NA,NA,1,NA
2,mollinedia schottiananas.n.1942,1,NA,NA,1,NA
2,"mollinedia schottiananicolau, s.a.; braz, j.d.27512001",1,NA,NA,1,NA
2,"mollinedia schottiananicolau, s.a.; braz, j.d.30082001",1,NA,NA,NA,1
2,"mollinedia schottiananicolau, s.a.; braz, j.d.30212001",1,NA,NA,NA,1
2,"mollinedia schottiananicolau, s.a.; braz, j.d.30292001",1,NA,NA,NA,1
2,"mollinedia schottiananicolau, s.a.; braz, j.d.; lopes, r.a.27422001",1,NA,NA,1,NA
2,"mollinedia schottiananicolau, s.a.; braz, j.d.; lopes, r.a.27732001",1,NA,NA,1,NA
2,"mollinedia schottiananicolau, s.a.22951999",1,NA,NA,1,NA
2,"mollinedia schottiananicolau, s.a.28392001",1,NA,NA,1,NA
2,"mollinedia schottiananicolau, s.a.28512001",1,NA,NA,1,NA
2,"mollinedia schottiananicolau, s.a.28562001",1,NA,NA,1,NA
2,"mollinedia schottiananicolau, s.a.30452001",1,NA,NA,NA,1
2,"mollinedia schottiananicolau, s.a.; faria, v.b.; cortez, l.t.22631999",1,NA,NA,1,NA
2,"mollinedia schottianaivanauskas, n.m.; toniato, m.t.z.; polisel, r.t.; souza, d.; pisciota, k.; silva, c.o.; silva, n.o.62322006",1,NA,NA,1,NA
2,"mollinedia schottianamoraes, o.s.n.na",1,NA,NA,1,NA
2,"mollinedia schottianaoliveira, a.a.; forster, w.; ferreira, l.; zidko, a.; mendonça, c.g.; baptista, v.r.36682000",1,NA,NA,1,NA
2,"mollinedia schottianapastore, j.a.; al.879na",1,NA,NA,1,NA
2,"mollinedia schottianapastore, j.a.10372001",1,NA,NA,1,NA
2,"mollinedia schottianapickel, b.56831942",1,NA,NA,1,NA
2,"mollinedia schottianapolisel, r.t.3802006",1,NA,NA,1,NA
3,"mollinedia schottianaqueiroz, l.p.23141989",3,NA,1,2,NA
2,"mollinedia schottianamarquete, r.2821990",1,NA,NA,1,NA
2,"myrceugenia myrcioidesfarias, r.; rolim, s.g.; uliana, v.l.c.r.; righi, c.a.; scaramuzza, c.a.m.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; franco, g.c.; forster, w.; ivanauskas, n.m.6952002",1,NA,NA,1,NA
2,"mollinedia schottianaalmeida-scabbia, r.j.7322012",1,NA,NA,1,NA
2,"mollinedia schottianaklein, r.m.109851973",1,NA,NA,1,NA
2,"mollinedia schottianapolisel, r.t.3382006",1,NA,NA,1,NA
2,"mollinedia schottianarapini, a.2181996",1,NA,1,NA,NA
2,"mollinedia schottianarossi, l.1081979",2,NA,NA,2,NA
2,"mollinedia schottianarossi, l.1191979",3,NA,NA,3,NA
2,"mollinedia schottianarossi, l.1201979",3,NA,NA,3,NA
2,"mollinedia schottianarossi, l.1211979",3,NA,NA,3,NA
2,"mollinedia schottianarossi, l.1221979",3,NA,NA,3,NA
2,"mollinedia schottianarossi, l.1231979",3,NA,NA,3,NA
2,"mollinedia schottianarossi, l.1261979",1,NA,NA,1,NA
2,"mollinedia schottianarossi, l.1291979",3,NA,NA,3,NA
2,"mollinedia schottianarossi, l.1431979",2,NA,NA,1,NA
2,"mollinedia schottianarossi, l.1441979",3,NA,NA,2,NA
2,"mollinedia schottianarossi, l.1651980",3,NA,NA,2,NA
2,"mollinedia schottianarossi, l.1681980",1,NA,NA,1,NA
2,"mollinedia schottianamartins, s.e.1311994",1,NA,NA,1,NA
2,"mollinedia schottianamartins, s.e.1321994",1,NA,NA,1,NA
2,"mollinedia schottianamartins, s.e.1331994",1,NA,NA,1,NA
2,"mollinedia schottianamartins, s.e.1341994",1,NA,NA,1,NA
2,"mollinedia schottianascolari, g.o.; nakasato, m.v.982007",1,NA,NA,1,NA
2,"mollinedia schottianasilva, a.f.12721985",1,NA,NA,1,NA
2,"mollinedia schottianasilva, a.f.; martina, f.r.12221985",1,NA,NA,1,NA
2,"mollinedia schottianasilva, a.f.; martins, f.r.12221985",1,NA,NA,1,NA
2,"mollinedia schottianasilva, a.s.12721985",1,NA,NA,1,NA
2,"mollinedia schottianasilvestre, m.s.f.1981979",2,NA,NA,2,NA
2,"mollinedia schottianasimão-bianchini, r.8021995",1,NA,1,NA,NA
2,"mollinedia schottianasimão-bianchini, r.10071996",1,NA,1,NA,NA
2,"mollinedia schottianasouza, v.c.3461988",1,NA,1,NA,NA
2,"mollinedia schottianasouza, v.c.40161993",NA,1,1,NA,NA
2,"mollinedia schottianasouza, v.c.42081993",NA,1,1,NA,NA
2,"mollinedia schottianasouza, v.c.42141993",NA,1,1,NA,NA
2,"mollinedia schottianavirillo, c.b.; caramez, r.b.; florido, f.g.; costa, m.f.b.; souza, v.c.722013",1,NA,NA,1,NA
2,"mollinedia trifloraalmeida-scabbia, r.j.10212013",1,NA,1,NA,NA
2,"mollinedia trifloraalmeida-scabbia, r.j.; fortes, e.p.10212013",1,NA,NA,1,NA
2,"mollinedia trifloraaragaki, s.374na",1,NA,NA,1,NA
2,"mollinedia trifloraaragaki, s.4251994",1,NA,NA,1,NA
2,"mollinedia trifloraávila, n.s.3351994",1,NA,NA,1,NA
2,"mollinedia trifloraávila, n.s.; bellenzani, m.l.r.; garcia, r.j.f.3351994",2,NA,NA,2,NA
2,"mollinedia trifloracatharino, e.l.m.; rossi, l.19601994",3,NA,NA,2,NA
2,"mollinedia trifloracerati, t.m.; custodio filho, a.481983",1,NA,NA,1,NA
2,"mollinedia trifloracruz, a.m.r.; câmara, m.c.s.n.1976",1,NA,NA,1,NA
2,"mollinedia trifloracustodio filho, a.15141983",1,NA,NA,1,NA
2,"mollinedia trifloracustodio filho, a.15491983",1,NA,NA,1,NA
2,"mollinedia triflorapickel, b.s.n.1947",2,NA,NA,1,NA
2,"mollinedia trifloradislich, r.1321994",1,NA,NA,1,NA
2,"mollinedia triflorahoehne, f.c.284411931",2,NA,NA,2,NA
2,"mollinedia triflorahoehne, f.c.s.n.1931",10,NA,NA,1,NA
2,"mollinedia trifloragarcia, r.j.f.1851992",1,NA,NA,1,NA
2,"mollinedia trifloragehrt, a.sp418641939",1,NA,NA,1,NA
2,"mollinedia triflorahandro, o.s.n.1937",3,NA,NA,1,NA
2,"mollinedia triflorakameyama, c.; sugiyama, m.; takeuchi, c.; fortes, e.p.2682013",1,NA,NA,1,NA
2,"mollinedia triflorabernacci, l.c.; franco, g.a.d.c.; furlan, e.33102001",1,NA,NA,1,NA
2,"mollinedia trifloramariano neto, e.1171996",1,NA,1,NA,NA
2,"mollinedia trifloraalmeida-scabbia, r.j.7732012",1,NA,NA,1,NA
2,"mollinedia trifloraklein, r.m.109751973",1,NA,NA,1,NA
2,"mollinedia trifloraklein, r.m.109791973",1,NA,NA,1,NA
2,"mollinedia triflorarossi, l.311979",1,NA,NA,1,NA
2,"mollinedia triflorarossi, l.321979",2,NA,NA,2,NA
2,"mollinedia triflorarossi, l.641979",1,NA,NA,1,NA
2,"mollinedia triflorarossi, l.1061979",1,NA,NA,1,NA
2,"mollinedia triflorarossi, l.1071979",3,NA,NA,3,NA
2,"mollinedia triflorarossi, l.1111979",2,NA,NA,2,NA
2,"mollinedia triflorarossi, l.1121979",2,NA,NA,2,NA
2,"mollinedia triflorarossi, l.1411979",3,NA,NA,3,NA
2,"mollinedia triflorarossi, l.3411984",1,NA,NA,1,NA
2,"mollinedia triflorasevero, r.42008",NA,1,1,NA,NA
2,"mollinedia triflorashirasuna, r.t.15712008",1,NA,NA,1,NA
2,"mollinedia triflorasimão-bianchini, r.7891995",1,NA,1,NA,NA
2,"mollinedia triflorasoares júnior, f.j.8572002",1,NA,NA,1,NA
2,"mollinedia triflorasouza, v.c.10681987",1,NA,NA,1,NA
2,"brosimum glazioviiflores, t.b.18382013",1,NA,NA,1,NA
2,"brosimum glazioviifreitas, h.s.2932007",1,NA,NA,1,NA
2,"brosimum glazioviifreitas, h.s.4102007",1,NA,NA,1,NA
2,"brosimum glazioviihoehne, f.c.s.n.1934",2,NA,NA,1,NA
2,"brosimum glazioviibaitello, j.b.; aguiar, o.t.s.n.1982",1,NA,NA,1,NA
2,"brosimum glazioviikuhlmann, m.33241950",3,NA,NA,3,NA
2,"brosimum glazioviibernacci, l.c.; franco, g.a.d.c.; durigan, g.; árbocz, g.f.; siqueira, m.; silveira, e.r.; furlan, e.34572000",1,NA,NA,1,NA
2,"brosimum glazioviilima, r.a.f.425na",1,NA,NA,1,NA
2,"brosimum glazioviimeira neto, j.a.a.; leitão filho, h.f.; tamashiro, j.y.; bernacci, l.c.; grombone-guaratini, m.t.212371987",1,NA,NA,1,NA
2,"brosimum glazioviimeira, n.j.a.212371987",1,NA,NA,1,NA
2,"brosimum glazioviisilva, a.f.15581987",2,NA,NA,2,NA
2,"ficus hirsutadislich, r.121993",1,NA,NA,1,NA
2,"sorocea guilleminianahoehne, w.s.n.1958",3,NA,NA,1,NA
2,"virola bicuhybarodrigues, a.s.n.1968",1,NA,NA,1,NA
2,"virola bicuhybaalmeida-scabbia, r.j.4901994",1,NA,NA,1,NA
2,"virola bicuhybacampos, m.c.r.; belinello, r.; assis, m.a.; guaraldo, a.5922006",1,NA,NA,1,NA
2,"virola bicuhybacardoso-leite, e.; oliveira, a.1091993",2,NA,NA,1,NA
2,"virola bicuhybacarmello, s.m.111987",2,NA,1,NA,NA
2,"virola bicuhybapickel, b.s.n.1949",1,NA,NA,1,NA
2,"virola bicuhybaarzolla, f.a.r.d.p.; paula, g.c.r.; vilela, f.e.s.p.; leite, m.o.; nunes, c.s.; gregorato, v.; santos, j.r.10212006",1,NA,NA,1,NA
2,"virola bicuhybaarzolla, f.a.r.d.p.; paula, g.r.c.; vilela, f.e.s.p.; leite, m.o.10152006",1,NA,NA,1,NA
3,"virola bicuhybahandro, o.s.n.1937",5,NA,1,2,NA
2,"virola bicuhybakoscinski, m.s.n.1938",2,NA,NA,2,NA
2,"virola bicuhybakuhlmann, m.28151952",5,NA,NA,3,NA
2,"virola bicuhybakoscinski, m.s.n.na",2,NA,NA,2,NA
2,"virola bicuhybavillaça, i.m.1192018",2,NA,NA,1,NA
2,"virola bicuhybazipparro, v.b.14231995",1,NA,NA,1,NA
2,"virola bicuhybazipparro, v.b.16481995",1,NA,NA,1,NA
2,"virola bicuhybazipparro, v.b.16491995",1,NA,NA,1,NA
2,"virola bicuhybazipparro, v.b.16511995",1,NA,NA,1,NA
2,"virola bicuhybazipparro, v.b.16521995",1,NA,NA,1,NA
2,"virola bicuhybazipparro, v.b.16541995",1,NA,NA,1,NA
2,"virola bicuhybazipparro, v.b.16601995",1,NA,NA,1,NA
2,"campomanesia hirsutaduarte, a.r.504na",1,NA,NA,1,NA
2,"campomanesia neriifloraalmeida-scabbia, r.j.; aragaki, s.; fortes, e.p.; valdir7102012",1,NA,NA,1,NA
3,"campomanesia neriiflorabarreto, k.d.33021994",2,NA,1,1,NA
2,"campomanesia neriiflorabarreto, k.d.; fernandes, g.d.; fernandes, r.d.33021994",2,NA,NA,2,NA
3,"campomanesia neriifloracardoso-leite, e.; oliveira, a.2601993",2,NA,1,1,NA
2,"campomanesia neriiflorahashimoto, g.171961989",1,NA,NA,1,NA
2,"campomanesia neriifloraivanauskas, n.m.61212005",1,NA,NA,1,NA
3,"campomanesia neriiflorakuhlmann, m.s.n.1936",7,NA,2,2,NA
2,"campomanesia neriiflorakuhlmann, m.31161954",1,NA,1,NA,NA
2,"campomanesia neriiflorabernacci, l.c.30802000",1,NA,NA,1,NA
2,"campomanesia neriifloraleitão filho, h.f.s.n.1988",1,NA,NA,1,NA
2,"campomanesia neriifloraleitão filho, h.f.; tamashiro, j.y.; semir, j.; meira neto, j.a.a.; bernacci, l.c.209291988",1,NA,NA,1,NA
2,"campomanesia neriifloraloefgren, a.s.n.1887",NA,NA,1,1,NA
2,"campomanesia neriifloramorellato-fonzar, l.p.c.; rodrigues, r.r.167271984",3,NA,1,NA,NA
2,"campomanesia neriifloramorellato-fonzar, l.p.c.831na",1,NA,1,NA,NA
2,campomanesia neriifloranas.n.2004,1,NA,NA,1,NA
2,"campomanesia neriiflorapilla, m.a.c.2412004",1,NA,NA,1,NA
2,"campomanesia neriifloraribeiro, w.s.n.2000",2,NA,NA,2,NA
2,"campomanesia neriifloraromão, g.o.2122000",1,NA,1,NA,NA
2,"campomanesia neriifloraromão, g.o.; duarte, a.r.2122000",1,NA,1,NA,NA
2,"campomanesia neriiflorasordi, s.j.; almeida, r.f.1512007",1,NA,NA,1,NA
2,"campomanesia neriifloratozzi, a.m.g.a.; moreira, j.l.a.; santos, k.; filliettaz, a.m.; mendonca filho, c.v.; galvão, j.c.3851998",1,NA,NA,1,NA
2,"campomanesia neriifloratozzi, a.m.g.a.; moreira, j.l.a.; santos, k.; filliettaz, a.m.; mendonça filho, c.v.; galvão, j.c.3851998",1,NA,NA,1,NA
2,"campomanesia phaeacustodio filho, a.18801983",1,NA,NA,3,NA
2,"campomanesia phaeapickel, b.2741941",1,NA,NA,1,NA
2,"campomanesia phaeacampos, m.c.r.3512006",1,NA,1,NA,NA
2,"campomanesia phaeacampos, m.c.r.; belinello, r.; assis, m.a.; guaraldo, a.3512006",1,NA,NA,1,NA
2,"campomanesia phaeacolli-silva, m.122015",1,NA,NA,1,NA
2,"campomanesia phaeacosta, r.a.; barros, l.a.j.; duarte, m.a.362007",1,NA,NA,1,NA
2,"campomanesia phaeacustodio filho, a.12211983",1,NA,NA,1,NA
2,"campomanesia phaeapickel, b.s.n.1941",1,NA,1,NA,NA
2,"campomanesia phaeadelfini, c.8522013",1,NA,NA,1,NA
2,"campomanesia phaeaduarte, a.r.504na",1,NA,1,NA,NA
2,"campomanesia phaeaarzolla, f.a.r.d.p.; vilela, f.e.s.p.; mota, i.s.; andrade, w.j.15332012",1,NA,NA,1,NA
2,"campomanesia phaeaperes, f.s.92003",1,NA,NA,1,NA
2,"campomanesia phaeafaria, j.e.q.29832012",2,NA,NA,2,NA
2,"campomanesia phaeaferreira, m.a.p.72502012",1,NA,NA,1,NA
2,"campomanesia phaeagarcia, r.j.f.7691996",2,NA,NA,2,NA
2,"campomanesia phaeagehrt, a.s.n.1921",1,NA,NA,1,NA
2,"campomanesia phaeagehrt, a.s.n.1933",1,NA,NA,1,NA
3,"campomanesia phaeahandro, o.s.n.1945",3,NA,1,1,NA
2,"campomanesia phaeahoehne, f.c.s.n.1934",2,NA,NA,2,NA
2,"campomanesia phaeamattos, j.r.124501965",3,NA,NA,2,NA
2,"campomanesia phaeakawasaki, m.l.8961995",2,NA,NA,4,NA
2,"campomanesia phaeakirizawa, m.; mariano neto, e.29681995",1,NA,NA,1,NA
2,"campomanesia phaealandrum, l.r.40131981",3,NA,NA,1,NA
2,"campomanesia phaeabernacci, l.c.; franco, g.a.d.c.; metzger, j.p.w.; árbocz, g.f.; furlan, e.34372001",1,NA,NA,1,NA
3,"campomanesia phaealeão, m.m.s.n.2011",3,NA,1,2,NA
2,"campomanesia phaeamarques, t.g.q.; olmos, a.s.n.2007",1,NA,NA,1,NA
2,"campomanesia phaeamarques, t.g.q.; olmos, a.s.n.2008",1,NA,NA,1,NA
2,"campomanesia phaeamattos, j.r.117721964",1,NA,NA,1,NA
2,"campomanesia phaeamattos, j.r.124521965",1,NA,NA,1,NA
2,"campomanesia phaeamattos, j.r.136011966",1,NA,NA,1,NA
2,"campomanesia phaeamendonça, f.b.592001",1,NA,NA,1,NA
2,"campomanesia phaeamendonça, f.b.1852002",1,NA,NA,1,NA
2,"campomanesia phaeamattos, n.f.2871960",1,NA,NA,1,NA
2,"campomanesia phaeaaguiar, o.t.3901990",1,NA,NA,1,NA
2,"campomanesia phaeaoliveira, a.a.; passold, a.j.; nogueira, l.; matteo, b.c.; giarola, n.; fonseca, m.g.; gandolfi, a.; rodrigues, r.r.t.y.36832000",1,NA,NA,1,NA
2,"campomanesia phaeaoliveira, a.a.; passold, a.j.; nogueira, l.; matteo, b.c.; giarola, n.; fonseca, m.g.; gandolfi, s.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.36832000",1,NA,NA,1,NA
2,"campomanesia phaeaoliveira, a.a.; matteo, b.c.; giarola, n.; nogueira, l.; passold, a.j.; gandolfi, s.; fonseca, m.36832000",1,NA,NA,1,NA
2,"campomanesia phaeapickel, b.56001941",1,NA,NA,1,NA
2,"campomanesia phaearoveri, r.; peres, n.s.392011",NA,1,NA,1,NA
2,"campomanesia phaeagarcia, r.j.f.; schionato, r.34402008",1,NA,NA,1,NA
2,"campomanesia phaeapolisel, r.t.6732008",1,NA,NA,1,NA
2,"campomanesia phaearabello, e.s.n.1963",2,NA,NA,1,NA
2,"campomanesia phaeavillaça, i.m.102017",2,NA,NA,1,NA
2,"campomanesia phaeavillaça, i.m.322017",2,NA,NA,1,NA
2,"eugenia arenosabaitello, j.b.11882002",1,NA,NA,1,NA
2,"eugenia arenosabaitello, j.b.16152003",1,NA,NA,1,NA
2,"eugenia arenosabaitello, j.b.16282003",1,NA,NA,1,NA
2,"eugenia arenosamazine, f.f.; lucas, e.; souza, v.c.; romão, g.o.; paula-souza, j.10212003",NA,1,1,NA,NA
2,"eugenia arenosaaguiar, o.t.6401997",1,NA,NA,1,NA
2,"eugenia arenosasakuragui, c.m.; souza, v.c.; capellari junior, l.; bérgamo, p.s.n.1993",NA,1,1,NA,NA
2,"eugenia arenosasouza, v.c.s.n.na",NA,1,1,NA,NA
3,"eugenia bunchosiifoliaduarte, a.r.508na",3,NA,1,1,NA
2,"eugenia bunchosiifoliakuhlmann, m.s.n.1963",1,NA,NA,1,NA
2,"eugenia bunchosiifolialima, r.a.f.436na",1,NA,NA,1,NA
2,"eugenia bunchosiifoliamattos, j.r.155991969",1,NA,NA,1,NA
2,"eugenia bunchosiifoliamattos, j.r.s.n.1964",1,NA,NA,1,NA
2,eugenia bunchosiifoliana508na,1,NA,NA,1,NA
2,"eugenia bunchosiifoliaromaniuc neto, s.7261987",1,NA,NA,1,NA
2,"eugenia bunchosiifoliasouza, v.c.561988",1,NA,1,NA,NA
2,"eugenia bunchosiifoliasouza, v.c.; duarte, a.r.; rando, j.g.; ferreira, m.p.30127na",3,NA,NA,1,NA
2,"eugenia bunchosiifoliasouza, v.c.; duarte, a.r.; rando, j.g.; ferreira, m.p.30130na",3,NA,NA,1,NA
2,"eugenia dispermacustodio filho, a.17251983",4,NA,NA,1,NA
2,"eugenia dispermacustodio filho, a.14631983",8,NA,NA,2,NA
2,"eugenia dispermaduarte, a.r.521na",2,NA,1,NA,NA
2,"eugenia dispermaalmeida-scabbia, r.j.saibadela2741994",1,NA,NA,1,NA
2,"eugenia dispermaalmeida-scabbia, r.j.saibadela2811994",1,NA,NA,1,NA
2,"eugenia dispermaalmeida-scabbia, r.j.saibadela7381994",1,NA,NA,1,NA
2,"eugenia dispermaalmeida-scabbia, r.j.2811994",4,NA,1,NA,NA
2,"eugenia dispermaalmeida-scabbia, r.j.7381994",2,NA,1,NA,NA
2,"eugenia dispermacustodio filho, a.15151983",2,NA,NA,2,NA
2,"eugenia dispermapickel, b.s.n.1943",3,NA,NA,3,NA
3,"eugenia dispermamazine, f.f.8042003",4,NA,1,1,NA
2,"myrceugenia myrcioidesgomes, s.m.; antunes, r.m.; gomes, p.b.; nakakura, h.c.c.; melo, m.s.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; franco, g.c.; forster, w.; ivanauskas, n.m.4002002",1,NA,NA,1,NA
2,"eugenia dispermagaletti, m.saibadela5261994",1,NA,NA,1,NA
2,"eugenia dispermagaudichaud-beaupré, c.s.n.1833",NA,NA,1,1,NA
3,"eugenia dispermagonzaga, m.s.n.1948",2,NA,1,1,NA
2,"eugenia dispermagonzaga, m.s.n.1947",2,NA,NA,1,NA
2,"eugenia dispermahashimoto, g.171531987",1,NA,NA,1,NA
2,"eugenia dispermaivanauskas, n.m.; toniato, m.t.z.; polisel, r.t.; souza, d.; pisciota, k.; silva, c.o.62112006",1,NA,NA,1,NA
2,"eugenia dispermalombardi, j.a.; saka, m.n.; fonseca, r.85022011",1,NA,NA,1,NA
2,"eugenia dispermaassis, m.a.; carneiro, c.e.; furlan, a.3391994",1,NA,NA,1,NA
2,"eugenia dispermamattos, j.r.; handro, o.88681961",3,NA,NA,3,NA
2,"eugenia dispermamazine, f.f.; lucas, e.; souza, v.c.; forster, w.; udulutsch, r.8042003",1,NA,NA,1,NA
2,eugenia dispermana4241994,1,NA,NA,1,NA
2,eugenia dispermana521na,3,NA,NA,1,NA
2,eugenia dispermanas.n.1948,1,NA,NA,1,NA
2,"eugenia dispermaivanauskas, n.m.; toniato, m.t.z.; polisel, r.t.; souza, d.; pisciota, k.; silva, c.o.; silva, n.o.62112006",1,NA,NA,1,NA
2,"eugenia dispermaaguiar, o.t.13272015",1,NA,NA,1,NA
2,"eugenia dispermamartins, s.e.1841994",1,NA,NA,1,NA
